653025023	20200131	0	900000000000207008	299268007	24136001	2	363698007	900000000000011006	900000000000451002
7299216028	20200131	0	900000000000207008	738782007	260385009	1	363713009	900000000000011006	900000000000451002
652790022	20200131	0	900000000000207008	299153002	125684003	2	363698007	900000000000011006	900000000000451002
2046391029	20200131	0	900000000000207008	87234009	250428009	2	246093002	900000000000011006	900000000000451002
5973014024	20200131	0	900000000000207008	3761000119104	386053000	1	363714003	900000000000011006	900000000000451002
5011461026	20200131	0	900000000000207008	4135001	107673000	2	116676008	900000000000011006	900000000000451002
11564798026	20200131	0	900000000000207008	89777000	410512000	1	408731000	900000000000011006	900000000000451002
3412958024	20200131	0	900000000000207008	89370000	257867005	1	260686004	900000000000011006	900000000000451002
9437200023	20200131	0	900000000000207008	767996002	19203006	4	363698007	900000000000011006	900000000000451002
11565520024	20200131	0	900000000000207008	164372001	410516002	1	408729009	900000000000011006	900000000000451002
3599723026	20200131	0	900000000000207008	299772007	386053000	1	363714003	900000000000011006	900000000000451002
2872773022	20200131	0	900000000000207008	164481008	5880005	1	418775008	900000000000011006	900000000000451002
5989277026	20200131	0	900000000000207008	263072001	125673005	2	116676008	900000000000011006	900000000000451002
11564631028	20200131	0	900000000000207008	164400006	410512000	1	408731000	900000000000011006	900000000000451002
2890030021	20200131	0	900000000000207008	402196005	55985003	1	42752001	900000000000011006	900000000000451002
11565052025	20200131	0	900000000000207008	274621000	410604004	1	408732007	900000000000011006	900000000000451002
3548104022	20200131	0	900000000000207008	119802005	257867005	2	260686004	900000000000011006	900000000000451002
11565247029	20200131	0	900000000000207008	163375008	365860008	1	246090004	900000000000011006	900000000000451002
6836959024	20200131	0	900000000000207008	15636811000119101	720593001	1	363698007	900000000000011006	900000000000451002
11578311027	20200131	0	900000000000207008	86359006	409774005	1	116676008	900000000000011006	900000000000451002
11565080028	20200131	0	900000000000207008	164041006	410516002	1	408729009	900000000000011006	900000000000451002
652848023	20200131	0	900000000000207008	299181008	299178003	1	363714003	900000000000011006	900000000000451002
9438558021	20200131	0	900000000000207008	768085005	19203006	5	363698007	900000000000011006	900000000000451002
652927020	20200131	0	900000000000207008	299222009	249774009	1	363714003	900000000000011006	900000000000451002
6459802020	20200131	0	900000000000207008	713157005	129345005	2	260686004	900000000000011006	900000000000451002
11569400027	20200131	0	900000000000207008	735759006	424492005	1	363714003	900000000000011006	900000000000451002
11564506021	20200131	0	900000000000207008	164525000	365860008	1	246090004	900000000000011006	900000000000451002
3317938026	20200131	0	900000000000207008	209253005	20903007	2	363698007	900000000000011006	900000000000451002
2872934027	20200131	0	900000000000207008	164553000	420158005	2	419066007	900000000000011006	900000000000451002
3532678027	20200131	0	900000000000207008	373648007	257759008	1	260686004	900000000000011006	900000000000451002
11564599021	20200131	0	900000000000207008	247079003	410516002	1	408729009	900000000000011006	900000000000451002
6424429023	20200131	0	900000000000207008	21391000	129332006	1	260686004	900000000000011006	900000000000451002
11564913026	20200131	0	900000000000207008	163492003	410512000	1	408731000	900000000000011006	900000000000451002
3597980027	20200131	0	900000000000207008	299758003	386053000	1	363714003	900000000000011006	900000000000451002
2755058024	20200131	0	900000000000207008	402453006	109989006	4	47429007	900000000000011006	900000000000451002
1962075022	20200131	0	900000000000207008	281027008	386746003	3	260686004	900000000000011006	900000000000451002
4674535029	20200131	0	900000000000207008	278080006	80891009	2	363698007	900000000000011006	900000000000451002
2954295021	20200131	0	900000000000207008	420662003	25087005	3	363698007	900000000000011006	900000000000451002
11538471029	20200131	0	900000000000207008	268428008	787075000	2	405813007	900000000000011006	900000000000451002
11565296023	20200131	0	900000000000207008	274829000	410516002	1	408729009	900000000000011006	900000000000451002
6776957029	20200131	0	900000000000207008	163803007	87572000	2	363714003	900000000000011006	900000000000451002
11565257028	20200131	0	900000000000207008	394927007	410604004	1	408732007	900000000000011006	900000000000451002
3080660022	20200131	0	900000000000207008	408414006	5665001	4	363698007	900000000000011006	900000000000451002
6072411026	20200131	0	900000000000207008	10901008	39937001	3	363698007	900000000000011006	900000000000451002
2869155026	20200131	0	900000000000207008	163027005	263654008	3	363713009	900000000000011006	900000000000451002
11565463024	20200131	0	900000000000207008	163068001	410604004	1	408732007	900000000000011006	900000000000451002
11564978029	20200131	0	900000000000207008	228426006	365860008	1	246090004	900000000000011006	900000000000451002
7078250022	20200131	0	900000000000207008	299650003	71388002	1	255234002	900000000000011006	900000000000451002
11565419026	20200131	0	900000000000207008	162139009	365860008	1	246090004	900000000000011006	900000000000451002
559401028	20200131	0	900000000000207008	249823007	249819004	1	363714003	900000000000011006	900000000000451002
11565195029	20200131	0	900000000000207008	271679004	410516002	1	408729009	900000000000011006	900000000000451002
6674351024	20200131	0	900000000000207008	719898006	312251004	3	260686004	900000000000011006	900000000000451002
3603155025	20200131	0	900000000000207008	299777001	386053000	1	363714003	900000000000011006	900000000000451002
11565416022	20200131	0	900000000000207008	162139009	410604004	1	408732007	900000000000011006	900000000000451002
11565409021	20200131	0	900000000000207008	163918007	410516002	1	408729009	900000000000011006	900000000000451002
11565698028	20200131	0	900000000000207008	228393009	410604004	1	408732007	900000000000011006	900000000000451002
3403558028	20200131	0	900000000000207008	366440001	8454000	2	363698007	900000000000011006	900000000000451002
651969021	20200131	0	900000000000207008	298724002	249691002	1	363714003	900000000000011006	900000000000451002
7078247024	20200131	0	900000000000207008	299647001	71388002	1	255234002	900000000000011006	900000000000451002
3526077026	20200131	0	900000000000207008	346730005	398827000	2	127489000	900000000000011006	900000000000451002
6624887024	20200131	0	900000000000207008	719216001	25087005	5	363698007	900000000000011006	900000000000451002
6045757027	20200131	0	900000000000207008	133031000119106	396339007	2	116676008	900000000000011006	900000000000451002
3582415027	20200131	0	900000000000207008	299745004	386053000	1	363714003	900000000000011006	900000000000451002
11569643025	20200131	0	900000000000207008	444560000	699879001	4	363698007	900000000000011006	900000000000451002
2876745022	20200131	0	900000000000207008	274289007	113345001	3	363698007	900000000000011006	900000000000451002
11578016029	20200131	0	900000000000207008	700340008	424492005	1	363714003	900000000000011006	900000000000451002
11565747028	20200131	0	900000000000207008	300436006	410604004	1	408732007	900000000000011006	900000000000451002
652844020	20200131	0	900000000000207008	299179006	299178003	1	363714003	900000000000011006	900000000000451002
2885763023	20200131	0	900000000000207008	394682001	420158005	2	419066007	900000000000011006	900000000000451002
3386206026	20200131	0	900000000000207008	209346004	129160003	2	363698007	900000000000011006	900000000000451002
3380943028	20200131	0	900000000000207008	313815007	129266000	1	260686004	900000000000011006	900000000000451002
3304702028	20200131	0	900000000000207008	163104004	54718008	2	363714003	900000000000011006	900000000000451002
4797993025	20200131	0	900000000000207008	699800001	129284003	4	260686004	900000000000011006	900000000000451002
2872231026	20200131	0	900000000000207008	164252009	5880005	1	418775008	900000000000011006	900000000000451002
9411706029	20200131	0	900000000000207008	767824005	19203006	5	363698007	900000000000011006	900000000000451002
5974802023	20200131	0	900000000000207008	275871006	52988006	3	116676008	900000000000011006	900000000000451002
11565325026	20200131	0	900000000000207008	164558009	365860008	1	246090004	900000000000011006	900000000000451002
11565781023	20200131	0	900000000000207008	162023004	410512000	1	408731000	900000000000011006	900000000000451002
4707314026	20200131	0	900000000000207008	609274003	129287005	6	260686004	900000000000011006	900000000000451002
11564911029	20200131	0	900000000000207008	163492003	410604004	1	408732007	900000000000011006	900000000000451002
7078252025	20200131	0	900000000000207008	299652006	71388002	1	255234002	900000000000011006	900000000000451002
9318542028	20200131	0	900000000000207008	104970008	87568004	2	246093002	900000000000011006	900000000000451002
3031821028	20200131	0	900000000000207008	304485006	113345001	2	405813007	900000000000011006	900000000000451002
11569436029	20200131	0	900000000000207008	21507006	363925003	2	363714003	900000000000011006	900000000000451002
6045591025	20200131	0	900000000000207008	160312004	360607009	1	246090004	900000000000011006	900000000000451002
2872911020	20200131	0	900000000000207008	164544007	250085001	2	363714003	900000000000011006	900000000000451002
652565023	20200131	0	900000000000207008	299035006	249749006	1	363714003	900000000000011006	900000000000451002
6483835025	20200131	0	900000000000207008	197342009	26630006	2	246075003	900000000000011006	900000000000451002
3590465028	20200131	0	900000000000207008	46670006	386053000	1	363714003	900000000000011006	900000000000451002
5987799028	20200131	0	900000000000207008	164405001	52988006	3	116676008	900000000000011006	900000000000451002
10594372024	20200131	0	900000000000207008	773291002	429892002	2	363703001	900000000000011006	900000000000451002
7008087027	20200131	0	900000000000207008	733280001	24136001	1	363698007	900000000000011006	900000000000451002
558596020	20200131	0	900000000000207008	249336003	249335004	1	363714003	900000000000011006	900000000000451002
3417008020	20200131	0	900000000000207008	208971002	7313006	2	116676008	900000000000011006	900000000000451002
653043022	20200131	0	900000000000207008	299275008	299273001	1	363714003	900000000000011006	900000000000451002
3303117025	20200131	0	900000000000207008	249714004	8454000	2	363698007	900000000000011006	900000000000451002
9514589027	20200131	0	900000000000207008	291552003	410942007	1	246075003	900000000000011006	900000000000451002
11564993025	20200131	0	900000000000207008	163757005	410512000	1	408731000	900000000000011006	900000000000451002
11564646024	20200131	0	900000000000207008	164073000	365860008	1	246090004	900000000000011006	900000000000451002
11564691026	20200131	0	900000000000207008	164140005	365860008	1	246090004	900000000000011006	900000000000451002
11564484024	20200131	0	900000000000207008	163279004	410516002	1	408729009	900000000000011006	900000000000451002
10599368023	20200131	0	900000000000207008	169179001	87568004	2	246093002	900000000000011006	900000000000451002
